6,0.738285049,2.520190968,4.143769899,5.30206484,-10.53919994,6.586303247,10.04633717
6,0.701118858,2.558811439,3.87408843,4.690878091,-9.178508737,6.113429625,9.080262991
6,0.66785972,2.201400093,4.311780804,5.396742977,-10.25117926,6.675170315,11.79870502
6,0.739892711,2.480593105,4.037013801,5.294734323,10.50028407,6.543437844,9.979494934
6,0.678847805,2.275887729,3.554578112,5.805984032,-11.07621089,6.94862067,10.50111162
6,0.680946931,2.168653427,4.340124125,6.562213795,12.23890137,-7.653137571,-12.1082554
6,0.702252205,2.464626238,4.149452636,4.735641832,-9.184358765,6.914393267,9.954511804
6,0.707324866,2.488164679,4.233319256,4.763825836,-9.262425222,7.501026666,11.21639855
6,0.678988393,2.520058638,3.432034825,5.627574908,-10.34459129,7.632036125,-10.27651247
6,0.689585271,2.45165482,4.00674703,5.181366767,-9.787448794,-8.100617567,-10.40974077
6,0.74746201,2.636217342,4.07639761,5.227831692,-11.44794261,6.5744392,9.880105169
6,0.68423219,2.305686222,4.381019124,5.778915494,10.858883,-6.941284411,-13.88336033
6,0.662390396,2.341156938,3.937540586,5.348347155,-9.99140532,7.382283747,11.63071125
6,0.670869853,2.430346755,3.844447432,5.367431041,10.01899029,-6.58262922,-10.33458053
6,0.520994177,1.769869677,3.105123335,3.170502109,6.446294531,4.071789717,-6.472133327
6,0.656035064,2.304010475,3.427428811,5.264588577,-9.838386427,6.430128278,9.704235864
6,0.452620683,3.105940413,4.600377582,4.02771319,-8.410470664,5.692074994,8.625070015
6,0.530362717,4.217788232,4.205785058,4.694549328,9.598606554,6.941977412,-9.173379547
6,0.475380324,3.044706297,3.940305148,4.692495306,11.35648594,-6.336408941,-9.008899914
6,0.518091495,3.855087454,5.629969673,5.108351185,10.6218248,7.217848537,10.63441077
6,0.716305005,2.600302556,4.079954218,4.905530642,-9.452526419,7.29099089,-9.72599914
6,0.651340139,2.468968184,3.87369115,4.775271234,-9.100661105,-6.959719836,-10.28937843
6,0.581312579,3.161041311,4.90670804,5.331246613,10.79962501,7.637243046,-10.49869994
6,0.522252522,3.404357334,3.671182437,4.540979332,10.20639669,6.246213367,-8.647225507
6,0.661471923,2.039704388,4.621196001,4.809951963,10.46590158,5.832456983,-9.528402526
6,0.742903077,2.691041668,3.733422104,5.229974984,-10.45045861,6.577489714,9.71902742
6,0.537736286,3.336778331,4.001934139,4.857149658,-9.323627657,6.696088746,9.689549527
6,0.50663857,3.193690543,4.620162958,4.849402549,9.594665339,-6.762115351,-10.24760001
6,0.426194221,2.729269973,5.715447949,3.785822925,8.625503549,5.194011444,8.773033573
6,0.725215835,2.392567583,3.687849979,4.779764585,9.557887704,5.977576122,9.032041638
6,0.522272754,3.813699325,3.511965564,4.70174527,-9.132068679,6.653135446,-8.864077962
6,0.614329698,1.992222665,4.331714298,4.096235221,9.130192512,5.122071921,-8.315242812
6,0.576667423,3.204566956,3.656967477,5.572471711,10.57218256,-7.581912823,10.2276081
6,0.682895197,2.479245107,3.943287894,5.018531931,-9.572123485,6.600673181,9.772434764
6,0.719616571,2.552975746,4.069855652,5.014414963,-9.609913766,6.774344896,9.887440901
6,0.593809089,2.020668131,3.64756786,3.760336702,7.66977289,4.771206862,-7.57097684
6,0.711830195,2.573952375,3.544320719,5.177742104,-9.680369522,6.537475806,9.698589587
6,0.64281805,2.158906625,4.268414066,4.653837573,-9.721357079,5.742722642,-9.128691893
6,0.680500907,2.488499822,3.947766044,5.061455742,-9.60189513,6.797723054,9.97499749
6,0.717650758,2.550125503,4.044905844,4.971973919,-9.612392597,6.580936303,9.651196225
6,0.696650344,2.310252772,4.347035292,5.466964066,-10.4402141,6.980978957,10.66403044
6,0.53678704,3.035939605,4.994162951,4.606588807,-9.429834771,-6.319953899,9.907042642
6,0.714545126,2.400634787,3.738539664,5.064033648,-9.826799384,6.273052593,9.510877521
6,0.523991451,4.942497455,4.181311742,5.006112269,-9.783967539,-8.985248352,-9.721227216
6,0.656966241,2.139281958,3.995419061,4.819592764,9.29018025,5.98297115,-9.526302345
6,0.673453638,2.503065031,3.78634468,4.991918811,-9.401884423,6.680744585,9.900376433
6,0.715368271,2.54910622,4.017931622,5.280180382,-9.980122387,6.896227134,10.26926074
6,0.523768267,4.948443505,4.122693151,5.020536974,-9.772795405,-8.191201121,-9.716214084
6,0.714170865,2.40882854,3.734736924,5.098790149,-9.72483462,6.324062057,9.619866439
6,0.674970102,2.508413368,3.831316694,4.953376347,-9.349107346,7.173538794,-10.25104418
6,0.670750519,2.171710321,4.071474264,5.222315022,9.944179227,6.396223918,-10.13655172
6,0.674970102,2.508413368,3.831316694,4.953376347,-9.349107346,7.173538794,-10.25104418
6,0.715287059,2.550432553,3.959150231,5.322438568,-10.10526665,6.770303934,10.12257405
6,0.521111483,4.851912007,4.198904232,4.996254632,-9.810326054,-8.033388753,-9.69381636
6,0.714616853,2.417207316,3.680981924,5.110910628,-9.741769291,6.334965132,9.596749898
6,0.658200171,2.140151672,4.013651499,4.894543424,9.431055828,6.018804155,-9.598920788
6,0.671245969,2.495610019,3.731765888,4.840174067,-9.171867678,6.442748999,9.486911646
6,0.715796337,2.562726126,3.96014374,5.317955929,-10.08680005,6.792745859,10.13042929
6,0.671245969,2.495610019,3.731765888,4.840174067,-9.171867678,6.442748999,9.486911646
6,0.719433306,2.332865532,4.208615923,5.775443737,10.77104384,7.085589233,-11.66128258
6,0.525911373,2.727535166,5.187533905,4.83469422,9.889496958,6.638409905,-10.21547922
6,0.570678452,3.378846012,4.598048764,4.808276617,9.529214314,-6.5061771,-10.06373847
6,0.529785452,3.503782601,3.729726489,4.746229985,-9.361067292,-6.712566935,-9.026326852
6,0.727692996,2.372766341,4.333759457,5.753498531,10.8347748,6.973600617,11.19618968
6,0.522300431,2.736944341,5.12717644,4.839711076,9.823497625,6.820430487,11.22418821
6,0.526414766,3.514545093,3.72939749,4.680531783,-9.446883759,-6.579697011,-8.902513522
6,0.573608537,3.366486655,4.66982162,4.847976548,9.630721328,-6.542407839,-10.09836154
6,0.719343883,2.328888163,4.184880223,5.82215338,10.89330841,7.285470356,-11.11189322
6,0.725409888,2.365533097,4.273681408,5.843774373,10.90485786,7.1205912,11.88600579
6,0.521900848,2.748363908,5.206139279,4.803427547,9.865808405,6.70182579,-10.12454904
6,0.71853712,2.313229121,4.284387503,5.649255097,10.64034587,6.834583317,11.10394515
6,0.572293193,3.345277225,4.871980194,4.739603052,9.609304681,-6.415189364,-9.842159231
6,0.524624337,3.486091824,3.678415581,4.664004803,-9.14733169,-6.550278224,-8.894111114
6,0.728248662,2.36381355,4.336150575,5.663416086,10.7624222,6.848072253,10.88099643
6,0.564608734,3.215616396,4.239377003,5.246522956,-10.18986395,-6.891415577,-10.09945511
6,0.523907166,3.698860015,4.88090371,5.603089541,10.99839533,7.956204021,-10.9928425
6,0.708893476,2.52249061,3.971413752,4.849993572,-9.533896959,6.273153878,9.333296718
6,0.582425193,1.867707045,3.901117791,3.987558631,8.591755395,4.923140601,-7.942554235
6,0.635996353,2.018397101,4.23934786,4.962777173,-9.727264395,6.003469206,-9.702169602
6,0.566952287,3.158684596,4.31476871,5.275002568,-10.5750238,-6.858778626,-10.09220376
6,0.530004399,3.585465885,5.015871288,5.573839605,10.93226643,7.565609413,-11.16645219
6,0.705433462,2.492265051,3.88262033,4.926570613,-9.585530764,6.344448437,9.411721089
6,0.599548846,1.909872387,4.119709672,4.208751635,-9.185893454,5.167822639,-8.378183722
6,0.623983828,1.974849025,4.295449764,4.559267291,-9.57056767,5.558194237,-9.001903546
6,0.564130909,3.229678008,4.255532803,5.189986,-10.13761265,-6.824137601,-10.00797577
6,0.708137807,2.510203407,3.937797115,4.79546931,-9.574757473,6.171144286,9.197269663
6,0.522688653,3.653141418,4.92908594,5.292089261,10.40687248,7.194105837,11.26175059
6,0.571326383,1.8434435,3.858738393,3.802350846,8.159290687,4.724748122,-7.65303006
6,0.628570848,2.009033183,4.346059805,4.794334043,-9.555514047,5.836625858,-9.480947977
6,0.563992338,3.2663975,4.243565822,5.131381171,-10.16173713,-6.778821917,-9.868992162
6,0.706714305,2.509726131,3.931464751,4.877356627,-9.676354604,6.253777144,9.320272198
6,0.525327444,3.692458995,4.707094604,5.485515283,10.58652543,7.449237221,11.41625662
6,0.581654325,1.872444385,4.026990472,3.967746454,8.790196102,4.907159685,-7.970029622
6,0.630532398,2.004577896,4.292457906,4.80849166,-9.537326474,5.839481898,-9.484804593
6,0.529521136,3.650743501,4.841863322,5.564212642,10.76732275,7.491093768,-12.50661765
6,0.565800467,3.219075377,4.24112223,5.288915464,-10.52034165,-6.904136912,-10.08088776
6,0.709630556,2.51091146,3.94657188,4.806950828,-9.637659655,6.17688969,9.212367103
6,0.581891053,1.870516078,3.95850919,3.956584835,8.458460388,4.89464172,-7.93260049
6,0.631415424,2.013176993,4.250596876,4.780166212,-9.554599602,5.814180855,-9.374030053
6,0.727569415,2.460607341,3.632927018,4.861120372,9.408321018,6.117585936,9.17089853
6,0.630181159,3.743579295,5.354284726,5.074920198,-10.34370864,-6.94736973,10.61748626
6,0.742546041,2.623415473,4.086509781,4.995969338,-10.71305703,6.349074018,9.538177234
6,0.492221538,2.95549397,4.445976737,5.024576043,9.800249952,-6.511441043,10.14493795
6,0.447752258,3.113707876,5.028564878,3.884672953,-8.657798106,5.479243441,8.398838261
6,0.464585653,3.932443214,3.810814225,4.478234576,-8.633839456,6.552270377,9.274373538
6,0.52734099,3.690634471,5.409281705,4.535714276,9.840132712,-6.433377861,9.561289747
14,0.649462955,4.641109022,3.217842436,4.321907884,-8.096955915,-6.707083458,8.905875648
14,0.606561229,4.431140895,2.788261369,4.066323631,-7.522904214,-6.57019628,7.943127289
14,0.658389616,3.888456325,3.303867929,4.277598498,-8.097822331,6.473571836,-8.516445378
14,0.637271264,3.385089293,2.902435957,4.463801546,-8.223322803,-6.590544242,8.41082598
14,0.684327738,3.900754326,3.189803764,4.226453167,-8.130462886,-6.194399798,8.047589857
14,0.616372147,3.588386401,2.914256306,4.10650537,-7.843228984,-6.284317733,7.711308614
14,0.64069203,3.930827652,3.109505538,4.149022745,-8.375017577,6.370281261,7.792661229
14,0.663514404,3.631951633,3.221142889,4.334947123,-8.410630878,-6.239260653,8.176603786
14,0.641402228,3.191197464,3.634776477,4.07607089,7.996508252,6.036503919,8.225065759
14,0.634141262,3.024380235,3.710249654,3.872137981,-8.45838381,6.118880836,-7.668984958
14,0.661762973,3.816003281,3.355494061,4.31233696,-8.164291184,6.361071311,-8.695483778
14,0.68651011,4.567814507,3.318842318,4.433443995,-8.311755869,-6.741996515,-9.310946263
14,0.617683995,3.663325275,2.815050086,4.166883798,-7.779949309,-6.033000689,7.841068804
14,0.646651736,3.446246258,2.904922935,4.622647373,-8.678717663,-6.491821169,-8.451896898
14,0.667722928,3.486964734,3.657681761,4.188895147,-8.172264179,6.631509296,-8.42054181
14,0.614887738,3.59623724,2.974103568,3.948825531,-7.816281976,5.9712549,7.446650027
14,0.66182472,3.817164364,3.174002577,4.21074823,-7.940389195,-6.135429684,8.304213328
14,0.601609066,3.073606202,3.466948923,4.186775316,-9.208971939,-6.030236889,8.01452249
14,0.669738113,4.038713785,3.280840756,4.240308255,-8.020225033,-6.338004481,8.535605531
14,0.599250929,4.39005022,2.709746683,4.049968649,-7.443888847,6.502955336,8.031165025
14,0.700790538,4.072104552,3.358656786,4.443096593,-8.344140765,-6.658025157,-9.90044828
14,0.727968494,4.10859734,3.660728309,4.381479211,-8.404525205,-6.939249612,9.427779744
14,0.6377256,3.567380166,2.909267086,4.350078796,-8.000932593,-6.41598834,8.495661489
14,0.651189293,3.86014641,3.038053363,4.194222801,-7.977736497,-6.726368824,7.945230622
14,0.675619252,3.472209915,3.06948453,4.281624693,-8.034275018,-6.026975032,8.219449901
14,0.668159503,4.066182757,3.016928364,4.13145858,-7.810069428,-6.228325309,7.914763439
14,0.680030101,4.652515395,3.397668777,4.412013649,-8.637020552,-6.745766991,8.373302898
14,0.652363768,3.724873305,3.072463618,4.156337155,-7.888391121,-6.041820261,7.959989283
14,0.657990643,3.031883843,3.637318484,4.07433213,8.129589054,8.197210983,8.040774614
14,0.709287015,3.904366254,3.337604488,4.369707869,-8.224252713,-6.329874687,9.417816187
14,0.748206295,4.392258273,3.734135444,4.755223723,-9.013728066,7.204018384,-9.604827366
14,0.746172366,4.342984219,3.567338072,4.731805442,-9.184497604,-6.928207905,8.943154211
14,0.741665615,4.121663372,3.528399756,4.570628777,-8.708540821,-8.016626806,8.858001084
14,0.756197718,3.834922941,3.626992809,4.79609843,-9.018796149,-6.832425752,-9.657895063
14,0.746099248,3.763430154,3.310690087,4.64356723,-8.638714985,-6.525284698,9.170153791
14,0.746367911,3.613332708,3.271123068,4.791884076,-8.977161721,7.272073242,8.970691763
14,0.751260912,3.585004126,3.960096283,4.766059597,-9.142325624,6.806536655,-9.743984461
14,0.747469262,3.859725492,3.353261571,4.692422006,-8.72016713,-6.623466416,9.540842223
14,0.654026775,4.165811706,3.309396429,4.338735535,-8.17783175,6.578864043,-8.750167583
14,0.704078038,3.647976193,3.132723358,4.638994236,-8.545705222,-7.080113853,9.043997025
14,0.732707287,3.720803191,3.528417978,4.432738585,-8.414725145,-6.331076842,-9.508053503
14,0.690938517,3.929852189,3.253227378,4.258095939,-8.635142645,6.566258368,8.026542773
14,0.673531413,4.509038807,3.397913355,4.499065574,-8.613601224,-6.756281119,8.583575934
14,0.688901093,3.681432035,3.206847697,4.289181101,-8.234364336,-6.195449821,8.149329007
14,0.711825699,3.661661177,3.742038019,4.372515777,-8.430483996,6.850526526,9.678675326
14,0.724243318,3.788944057,3.491126136,4.419323009,-8.376177701,-6.352813843,-9.437629579
14,0.667244339,3.81216157,3.139989256,4.160907648,-7.994116531,-6.091191759,7.933800673
14,0.698415581,4.200938261,3.061141317,4.253290713,-7.930295075,-6.365167162,8.440498172
14,0.691685097,4.468455052,3.509622609,4.51262756,-8.59194366,-6.758621059,8.808470207
14,0.669461452,3.706910714,3.032473622,4.575222132,-8.481954839,-6.480368205,-8.59068657
14,0.682063022,6.481280096,3.425633232,4.423382666,-10.09271153,-7.909856185,8.347960953
14,0.699086384,3.736990464,3.202036501,4.290959288,-8.076898115,-6.159726504,8.427282812
14,0.676547313,4.383618215,2.996661303,4.309917483,-7.97199225,-6.512561704,8.664081776
14,0.669243488,3.975375474,3.038220593,4.132351364,-10.36760112,-6.301464436,7.717638431
14,0.663101867,3.665517037,3.387001698,4.313082437,-8.195488272,6.350480774,-8.592453063
14,0.628466468,3.260524368,3.500014697,3.861338873,7.65176717,6.058292786,7.742756919
14,0.709333654,3.951713104,3.416989578,4.360394809,-8.249450639,-6.384833583,9.637311555
14,0.725163493,3.923846212,3.763156556,4.449797667,-8.563099354,6.710096476,-9.311017451
14,0.665353432,3.629286452,3.054985521,4.544064311,-8.522873128,-6.401717415,-8.468704739
14,0.703613529,3.902557344,3.383685264,4.374984673,-8.287032917,-6.336328779,8.681486113
14,0.685995918,4.381020268,3.038475227,4.276095464,-7.998187935,-6.4687641,8.22754485
14,0.663362112,3.715682971,3.516523899,4.321749222,-8.260117294,6.298970296,-8.776801018
14,0.677914458,4.132195071,3.046164695,4.138252991,-8.336891501,-6.372721569,7.744187987
14,0.681181666,5.198361565,3.403018669,4.36686973,-9.81130977,-7.382550587,8.251979097
14,0.682931679,3.85012185,3.071860477,4.244072065,-7.990400308,-6.169156508,8.139967657
14,0.579122873,3.746157821,2.835332583,3.780405426,-7.53390539,5.918432436,7.11812857
14,0.728268942,3.746195057,3.734983443,4.462605033,-8.563092081,6.593537349,9.616318208
14,0.627758754,3.208004405,3.457813775,3.941891522,7.750045409,6.558924001,7.844709265
14,0.712946171,3.961389809,3.4207962,4.410855278,-8.332977546,-6.552625761,-9.098648231
14,0.691303039,4.376625037,3.079760457,4.354322774,-8.115661581,-6.568977546,8.438325655
14,0.654489633,3.705265673,3.400323363,4.259500935,-8.131281089,6.201937002,-8.467446854
14,0.654489633,3.705265673,3.400323363,4.259500935,-8.131281089,6.201937002,-8.467446854
14,0.691572098,3.603967846,3.119625123,4.626603371,-8.541936941,-6.485745247,-8.876106888
14,0.672645563,3.991278029,3.045963319,4.106341716,-8.644128955,-6.234282769,7.685100921
14,0.579166689,3.722597609,2.876546338,3.81532549,-7.60468201,5.876889982,7.191443222
14,0.687683144,5.197213134,3.489741038,4.43816686,-10.27150923,7.753781073,8.402160439
14,0.640703186,3.209859122,3.559050178,3.992537193,7.8106304,6.407425729,8.144346855
14,0.693861138,3.788802937,3.185449598,4.306405965,-8.108653047,-6.200927532,8.372933645
14,0.732325975,3.761785171,3.872761982,4.435613226,-8.594734658,6.589303679,-9.414048208
14,0.675819972,3.736732639,3.091237874,4.545287426,-8.41631684,-6.506010636,-8.696596385
14,0.676993903,4.454355897,3.02044767,4.24848272,-7.926608051,-6.478466602,8.252746957
14,0.656958705,3.714984477,3.356486815,4.278749131,-8.179635481,6.231165762,-8.344809588
14,0.668511765,4.086559594,3.018703698,4.098191406,-8.4468604,-6.333268519,7.662420992
14,0.683297313,6.100250247,3.428624619,4.465331273,-9.136456949,-7.530547746,8.420185318
14,0.704585943,3.999926164,3.380397329,4.383280665,-8.277109212,-6.425492196,8.900062577
14,0.693923642,3.834062683,3.218370832,4.313885605,-8.128605354,-6.23183117,8.42895359
14,0.727422944,3.796004681,3.790556249,4.501070086,-8.650674281,6.58941706,9.527774685
14,0.629598476,3.206450288,3.509707826,3.888553145,7.696882274,6.366431423,7.789268224
14,0.589525645,4.824695432,2.732821974,4.036363768,-7.424009649,6.954585441,8.348494454
14,0.69355561,3.921563201,3.207407191,4.365668713,-8.264575564,7.324780078,8.349027743
14,0.690094171,3.578548434,3.042237107,4.497487453,-8.303228629,-6.470072597,8.675999848
14,0.628756868,4.016577638,2.96128025,4.053224173,-7.571185196,-6.093943248,8.219315335
14,0.574849967,3.376931321,3.05173178,4.016252592,-7.57908937,5.807751523,-8.002852407
14,0.596905962,5.074933429,3.135438003,4.355320445,-8.233518726,-7.073996266,8.270481676
14,0.659453472,3.929757183,3.252758664,4.169043913,-7.885057502,-6.332018295,-8.696565285
14,0.648387364,3.875011964,3.038321949,4.117504333,-7.894543329,-6.060016329,7.806238011
14,0.59389093,3.367752728,3.411609542,3.978590596,7.83848545,-6.277277994,7.810807263
14,0.703987972,4.022802515,3.290092696,4.328100828,-8.290375257,-7.317979307,8.285082173
14,0.672826505,4.242737723,3.372949684,4.311327768,-8.153541186,-7.733655838,9.885244141
14,0.717533271,5.292100519,3.643438958,4.470437221,-8.527562555,8.257775018,10.05964077
14,0.655704711,7.23299452,3.4154028,4.417793435,-8.908196137,8.627858464,8.350427032
14,0.736526925,4.168259248,3.471836696,4.511988193,-8.50398364,-6.619676781,-10.21277426
14,0.712168161,5.371902657,3.550914354,4.491952761,-8.513410527,8.060891803,-10.48979209
14,0.644348359,3.588414012,2.845103315,4.142622584,-7.882201704,-5.936943195,7.721039915
14,0.728162452,4.184150793,3.291421975,4.90353656,-9.004987045,-7.074193863,-9.871913721
14,0.671213786,4.290981902,3.112912245,4.272673246,-7.971201678,-6.418390828,8.757411989
14,0.699080335,3.799286631,3.288616244,4.240131558,-8.186031494,-6.157921566,8.127889751
14,0.655410802,3.168732874,3.893046189,3.929065801,-8.064352223,5.993308937,-7.935703506
14,0.722117607,4.18439727,3.518558001,4.490534864,-8.495548923,-6.951799647,-9.828742429
14,0.694400393,3.694807418,3.043820205,4.337529065,-8.057887366,-6.224482705,8.474994875
14,0.694400393,3.694807418,3.043820205,4.337529065,-8.057887366,-6.224482705,8.474994875
14,0.725778546,4.219217956,3.519456726,4.49777658,-8.506772373,-6.960639597,-9.885559862
14,0.728535784,3.792937162,3.393312962,4.413706743,-8.32000195,-6.326663102,9.264544742
14,0.680511229,5.428647552,3.58284061,4.546906878,-10.45769942,-7.385043221,8.611824775
14,0.720839159,3.993980926,3.332562084,4.351588817,-8.317976861,-7.39043599,8.373982944
14,0.705163653,3.990332214,3.156518498,4.311603295,-8.076206783,-6.354755944,8.486680743
14,0.738788533,4.235972397,3.502568784,4.534223947,-8.555082363,-6.713696456,-9.526578793
14,0.725616652,4.762890622,3.53357784,4.523774834,-8.557797193,-6.906320511,9.359480486
14,0.699262999,3.388883062,3.701539958,4.188233074,-8.148499214,5.986469215,8.715668312
14,0.738249075,3.828930728,3.29882906,4.859941088,-8.981712959,-6.987951237,9.314936779
14,0.678699381,4.008116967,3.390449784,4.474533488,-8.422092068,-6.820109876,8.993879607
14,0.708756904,3.87180044,3.27795795,4.295894928,-8.153271293,-6.592510854,8.361531704
14,0.659125807,4.096230941,3.028216417,4.227381903,-7.883109035,-6.348057955,8.314352869
14,0.659134504,3.708982625,2.945057424,4.125234572,-7.800618724,-5.980518947,7.821683046
14,0.725901112,4.163192645,3.27352266,4.828617816,-8.941021661,-6.91054971,-9.184161415
14,0.654584834,4.993751248,3.455525526,4.409260188,-9.068081019,-7.189332102,8.349445377
14,0.687017985,3.771670406,3.283262752,4.194863096,-8.236656788,-6.113554511,7.995831413
14,0.733896767,4.165869472,3.463186534,4.422351778,-8.366274075,-6.513274848,-9.503133163
14,0.669421046,3.424886809,3.674891189,4.111744936,-8.030644485,6.03619116,-8.482142457
14,0.518140472,3.692219184,5.099409667,4.53228071,10.73787758,6.486232663,-9.348486986
14,0.662904717,4.980491522,3.354595667,4.417774198,-8.835386739,-6.986616498,8.323610948
14,0.718886014,4.956792061,3.676642151,4.497189544,-8.590566321,-7.381082606,9.350557498
14,0.654595835,3.648496201,2.90825102,4.194554027,-7.848740409,-6.067580569,7.957739809
14,0.703847634,4.031547484,3.24407505,4.272916001,-8.267683897,7.491248542,8.12061039
14,0.730509454,4.079228944,3.275046502,4.816475912,-8.862762735,-6.914453551,10.17054287
14,0.687341386,4.342757021,3.414045492,4.419977133,-8.339186973,-7.03718781,9.335397977
14,0.671314976,4.1517312,3.105473542,4.241039064,-7.915505037,-6.33340085,9.041943467
14,0.703118188,3.834765395,3.285971511,4.287597071,-8.217877717,-6.2406914,8.232149457
14,0.738148691,4.171366984,3.46106431,4.51047925,-8.496764515,-6.598267585,9.809621165
14,0.676144479,3.328054983,3.754091015,4.092947262,-8.019561548,5.916581318,-8.941048564
14,0.636345833,3.750401357,3.216854848,4.280669746,-8.058219211,6.225971587,-8.482444319
14,0.619515719,4.100595228,2.852354441,4.03505941,-7.497859772,-6.098097278,8.016178216
14,0.722284143,3.902793241,3.276006012,4.827346523,-8.880392305,-6.898839417,9.979801141
14,0.702133694,3.640290627,3.298971051,4.336945705,-8.211674163,-6.220522647,8.473988473
14,0.706843866,4.418528751,3.107612946,4.276439418,-8.006527565,-6.519131161,8.36535023
14,0.640984141,3.837332855,3.06230789,4.054296193,-7.810881149,6.277154345,7.723981881
14,0.520639965,3.683277305,4.255981398,4.868894443,9.508342279,-7.200568218,-9.693804386
14,0.735410398,3.811984274,3.549316326,4.450339693,-8.454051609,-6.412819445,-9.325849549
14,0.706863766,3.632013994,3.731021771,4.390158326,-8.451188272,6.457223718,-9.797669645
14,0.639223932,4.340509971,3.367456619,4.444870133,-9.017229741,-6.96935168,8.36137693
2,0.490603013,3.693845616,4.28519879,6.339679546,11.73832779,-8.271525306,11.89439972
2,0.50801815,3.727423965,4.639816384,4.249110735,8.727469248,6.769476753,-9.113611009
2,0.492650484,3.71955271,4.343779396,6.227571721,11.54868426,-8.087379251,-11.92437367
2,0.51052776,3.789694822,4.673945721,4.254800873,8.9160095,6.814801857,-8.831533409
2,0.491985443,3.777218307,4.217694052,7.346387919,13.13376184,-9.284096179,13.93598396
2,0.708560957,2.598857012,4.094800256,5.678164154,-10.975511,-6.985750012,10.60012977
2,0.525571829,3.839915404,5.253358339,5.424350037,-11.10240459,-7.830350965,10.81430835
2,0.497708353,3.73921517,4.59901754,4.382152829,8.882756526,6.56069927,9.545703549
2,0.525900984,3.812770714,5.228963319,5.347149639,-11.18873607,-8.212901342,10.65287646
2,0.504378883,3.74230211,4.746282594,4.480184584,9.128880803,6.719150813,9.504399917
2,0.531007199,3.768983785,5.187433979,5.498235503,11.91283997,-9.226093188,10.8426362
2,0.504341285,3.698525064,4.698697691,4.406513527,8.967421041,6.771674065,9.672045141
2,0.516317262,3.164234228,5.451002533,5.348387938,11.26889975,7.110366327,10.7687675
2,0.705906034,2.519708153,3.941981592,5.474775703,-10.83869964,-6.738100459,10.194031
2,0.517901348,3.141706441,5.157342356,5.433542909,11.25558136,7.193687009,10.74910066
2,0.707760119,2.527688669,4.072494975,5.467116774,11.85064121,-6.745442464,10.23705131
2,0.516801082,3.145001642,5.113135993,5.526537133,11.84074468,7.242357577,10.84861371
2,0.7112602,2.555875428,4.065831603,5.46977069,-11.40410576,-6.762615673,10.23858271
2,0.528427372,2.864147106,6.545172648,4.835180019,-10.75712506,6.650778797,10.6168793
2,0.454237016,3.362216833,3.098637003,4.035843751,7.897356978,-5.716967102,7.667853426
2,0.526493366,2.863739505,6.198030252,4.789395224,-10.37459777,6.590696369,10.51493992
2,0.453885611,3.477490251,3.227766746,3.946560512,7.749334481,-5.685306223,7.634223658
2,0.524840807,2.871233097,6.554424064,4.790666949,-10.62541073,6.733815522,10.60264081
2,0.457166233,3.606376183,3.260369323,4.006303944,7.839258788,-5.810504009,7.750133887
2,0.521235518,3.250702002,5.571413338,5.531171993,11.16095889,7.281171372,-11.34148909
2,0.441405515,3.838024612,5.678729032,3.942027524,-8.926736341,5.873799962,8.881460984
2,0.520020246,3.198687614,5.410294963,5.395583198,10.79878487,7.173772901,12.25739094
2,0.445250827,4.027820603,5.394813381,3.986637242,9.63187135,6.022753461,8.680056743
2,0.51973186,3.228272457,5.645155842,5.389472879,10.93700856,7.069440878,-11.34994313
2,0.447272445,4.010756615,5.212201806,3.97707253,-10.0181444,6.013604161,8.571987773
2,0.654689004,2.470671098,3.566787116,4.576485783,8.881910079,6.048885985,-8.738594177
2,0.533439887,4.028538799,5.45227838,4.582369727,-9.840476134,6.596714466,9.686637013
2,0.655690781,2.462914036,3.542079951,4.551523407,8.784590036,5.992798815,-8.718152219
2,0.531106712,3.871603537,5.608230195,4.633608986,-10.61344567,6.570008426,9.758727249
2,0.654708246,2.463488614,3.545353577,4.534251738,8.825453275,6.028730744,-8.655954752
2,0.533149848,3.944945169,5.132497681,4.554319303,-10.15012936,6.539273303,9.404627534
2,0.523357903,2.994913017,5.424910237,6.508480801,-12.94011525,-8.011430399,12.50232457
2,0.532727033,3.031868959,5.057114016,6.275086851,12.4741756,7.941062441,-11.96069185
2,0.555711457,3.555752819,3.76953872,5.250264975,9.800150104,-7.661200749,10.14728974
2,0.524888356,3.002438217,5.032896967,6.720376507,-13.13341894,-8.236816882,12.61619939
2,0.480481529,3.486708387,4.46801868,5.361419691,-10.36874567,-7.14271937,10.50585491
2,0.451713642,4.109400098,3.684332364,4.016476372,8.494657782,-6.138372352,7.879284253
2,0.672762157,2.544772453,3.945303165,4.943430097,-9.391196538,-6.367970169,-10.29214421
2,0.618808406,2.303978229,3.597848278,4.316301761,8.724555119,5.78736499,-8.302425185
2,0.501019947,3.422672785,4.159269788,5.27886535,-10.14241643,-7.156254154,-10.15465174
2,0.701257068,2.629318544,3.994038618,5.303770613,-10.16119457,-7.286566293,-10.05745898
2,0.722489742,2.704880238,4.172264268,6.259478211,-12.2884272,8.394089177,-11.48054685
2,0.497071093,3.398780053,4.291146393,5.130580195,-10.29176507,-7.248363741,-9.8706148
2,0.704020487,2.667135331,4.064628692,5.475122241,-10.44866152,-7.418633159,-10.35284831
2,0.507530792,3.173544474,5.028518757,4.884281453,-9.840694078,-6.897168122,11.96025703
2,0.673167212,2.583207013,3.846693435,4.647469106,-9.393159959,8.044070374,-8.917584164
